time,seconds_elapsed,AccZ,AccY,AccX
1730553695180069000,30.018069091796875,1.2322711944580078,-0.7076287269592285,0.9685320854187012
1730553695190096600,30.0280966796875,1.1089286804199219,-0.6040236949920654,1.1661056280136108
1730553695200135200,30.03813525390625,0.6930770874023438,-0.3203012943267822,0.9275715947151184
1730553695210163700,30.048163818359374,0.14194869995117188,-0.3711435794830322,0.5353901982307434
1730553695220192300,30.058192138671874,-0.43826961517333984,-0.29851484298706055,-0.03368872404098511
1730553695230220800,30.068220703125,-0.881739616394043,0.015534162521362305,-0.18330150842666626
1730553695240244200,30.078244140625,-0.8122959136962891,0.1910867691040039,0.0430757999420166
1730553695250272300,30.088272216796874,-0.34551048278808594,0.1919231414794922,0.24639421701431274
1730553695260299000,30.098299072265625,0.07686424255371094,0.07261013984680176,-0.08969071507453918
1730553695270327000,30.1083271484375,0.31974315643310547,0.08162212371826172,-0.24598199129104614
1730553695280346600,30.1183466796875,0.25013256072998047,-0.11489629745483398,0.21880201995372772
1730553695290373600,30.12837353515625,0.1385049819946289,-0.2913336753845215,0.6591925621032715
1730553695300400600,30.138400634765624,0.2187633514404297,-0.16504740715026855,0.6098273396492004
1730553695310427600,30.148427734375,0.21338939666748047,0.0568087100982666,0.3460039496421814
1730553695320448800,30.15844873046875,0.005245208740234375,0.04949331283569336,0.029344066977500916
1730553695330475300,30.168475341796874,-0.18097400665283203,0.07308769226074219,-0.19663940370082855
1730553695340517000,30.17851708984375,0.10372161865234375,0.343247652053833,-0.35026979446411133
1730553695350545400,30.18854541015625,0.2827472686767578,0.3527742624282837,-0.26223498582839966
1730553695360569900,30.19856982421875,0.3445291519165039,0.01290750503540039,-0.024321824312210083
1730553695370597600,30.20859765625,0.4923744201660156,-0.24083948135375977,0.20819708704948425
1730553695380631600,30.218631591796875,0.530120849609375,-0.27812087535858154,0.26948082447052
1730553695390660000,30.22866015625,0.620513916015625,-0.2103278636932373,0.2989824712276459
1730553695400677600,30.238677734375,0.6988430023193359,-0.10353958606719971,0.29770246148109436
1730553695410705000,30.248704833984377,0.6143226623535156,-0.036667704582214355,0.1874605417251587
1730553695420746000,30.25874609375,0.42200183868408203,-0.003888070583343506,0.1946582794189453
1730553695430774500,30.2687744140625,0.23416900634765625,0.05582767724990845,0.18765246868133545
1730553695440795000,30.278794921875,0.585810661315918,0.21781831979751587,0.07188595831394196
1730553695450822700,30.28882275390625,2.8426666259765625,0.46557366847991943,1.167561411857605
1730553695460842000,30.298842041015625,2.96234130859375,-0.084614098072052,2.1444060802459717
1730553695470869000,30.308868896484373,2.4004440307617188,-0.4729275405406952,0.3755771517753601
1730553695480902100,30.318902099609375,1.1028928756713867,-0.23113861680030823,-1.049759864807129
1730553695490930000,30.328929931640626,0.18896484375,0.20989114046096802,-1.2817798852920532
1730553695500950500,30.338950439453125,0.17805957794189453,0.6101654171943665,-0.899623692035675
1730553695510977300,30.348977294921873,0.059653282165527344,0.7715967297554016,-0.12988924980163574
1730553695521034200,30.3590341796875,-0.45984363555908203,0.4156877100467682,0.2373538315296173
1730553695531064300,30.369064208984376,-1.590001106262207,0.19493713974952698,0.2660534679889679
1730553695541091000,30.379091064453124,-2.108482837677002,0.7189798355102539,-0.28711336851119995
1730553695551121000,30.389120849609377,-0.6690349578857422,1.3821184635162354,-1.5649555921554565
1730553695561148200,30.399148193359373,-0.2178192138671875,0.20691582560539246,-2.673494338989258
1730553695571177500,30.409177490234374,-1.1297435760498047,-1.2152854204177856,-1.599070429801941
1730553695581197600,30.419197509765624,-0.49317169189453125,0.03731212019920349,-0.6296983361244202
1730553695591226000,30.42922607421875,-0.13494110107421875,0.10505296289920807,0.46027037501335144
1730553695601260500,30.439260498046874,1.336491584777832,0.0677376240491867,2.609867811203003
1730553695611289600,30.44928955078125,3.5576171875,0.1222095713019371,2.6693172454833984
1730553695621315600,30.459315673828126,2.168187141418457,-0.47035446763038635,-0.891371488571167
1730553695631344400,30.469344482421874,0.29737281799316406,-0.08960787951946259,-1.7841012477874756
1730553695641365500,30.479365478515625,0.22029876708984375,0.23915328085422516,-0.10968311131000519
1730553695651393500,30.4893935546875,-0.11245250701904297,-0.04203270003199577,0.051586464047431946
1730553695661426400,30.499426513671875,-0.4324045181274414,-0.012914679944515228,-0.16625086963176727
1730553695671455000,30.509455078125,-0.28800487518310547,-0.006491885054856539,-0.2033805549144745
1730553695681481500,30.5194814453125,-0.17027950286865234,-0.031138604506850243,-0.16667214035987854
1730553695691509800,30.529509765625,0.06660652160644531,-0.035210974514484406,-0.04924307018518448
1730553695701534000,30.539533935546874,0.12373924255371094,0.007403267547488213,0.14140184223651886
1730553695711561700,30.549561767578126,-0.08203697204589844,0.060601383447647095,0.2357485294342041
1730553695721596000,30.559595947265624,0.032935142517089844,-0.030058417469263077,-0.17676661908626556
1730553695731624400,30.56962451171875,0.023421287536621094,-0.025587957352399826,-0.0683218315243721
1730553695741645600,30.5796455078125,0.03785133361816406,-0.02722129225730896,-0.059482745826244354
1730553695751673300,30.58967333984375,-0.019417762756347656,-0.027986235916614532,-0.037547141313552856
1730553695761677000,30.599677001953125,-0.0072803497314453125,-0.02455217018723488,-0.05192723870277405
1730553695771702300,30.609702392578125,-0.019100189208984375,-0.0193195603787899,-0.05493569374084473
1730553695781759700,30.619759765625,-0.05718708038330078,-0.004754591733217239,-0.04776139557361603
1730553695791788300,30.629788330078124,-0.08083343505859375,-0.006790492683649063,-0.0623592883348465
1730553695801816600,30.639816650390625,-0.06617069244384766,-0.01089293509721756,-0.03926864266395569
1730553695811845000,30.64984521484375,-0.04914665222167969,-0.012337248772382736,-0.018837660551071167
1730553695821873400,30.659873291015625,-0.03933429718017578,-0.004107389599084854,-0.029255598783493042
1730553695831902000,30.66990185546875,-0.02000141143798828,0.0038368776440620422,-0.03423526883125305
1730553695841909200,30.6799091796875,-0.053328514099121094,-0.013036873191595078,-0.0016122758388519287
1730553695851935700,30.689935791015625,-0.09149360656738281,-0.0029299668967723846,-0.10191517323255539
1730553695861988900,30.69998876953125,-0.04341602325439453,-0.009747080504894257,-0.03483687341213226
1730553695872018000,30.710017822265623,-0.05283927917480469,-0.002638053148984909,-0.05740320682525635
1730553695882039300,30.720039306640626,-0.06938457489013672,-0.021568872034549713,-0.052187711000442505
1730553695892067600,30.730067626953126,-0.04525279998779297,-0.032967060804367065,-0.04268263280391693
1730553695902094600,30.740094482421874,-0.05465126037597656,-0.03270590677857399,-0.032514944672584534
1730553695912122600,30.75012255859375,-0.04730415344238281,-0.023100990802049637,-0.03421542048454285
1730553695922141700,30.7601416015625,-0.06626415252685547,-0.010753840208053589,-0.035644710063934326
1730553695932169000,30.7701689453125,-0.05171394348144531,-0.015058308839797974,-0.03738825023174286
1730553695942200000,30.780199951171873,-0.037201881408691406,-0.01691339537501335,-0.04146568477153778
1730553695952227800,30.790227783203125,-0.04185295104980469,-0.040478117763996124,-0.04272003471851349
1730553695962258700,30.8002587890625,-0.06084156036376953,-0.01645883172750473,-0.05310770869255066
1730553695972286700,30.81028662109375,-0.04155921936035156,0.0026673004031181335,-0.05832099914550781
1730553695982310400,30.820310302734374,-0.048623085021972656,-0.011757656931877136,-0.04865589737892151
1730553695992338000,30.830337890625,-0.060456275939941406,-0.00713733583688736,-0.06259377300739288
1730553696002365200,30.840365234375,-0.038817405700683594,-0.007256116718053818,-0.04501137137413025
1730553696012392700,30.850392822265626,-0.053081512451171875,0.006699938327074051,-0.04165138304233551
1730553696022422500,30.860422607421874,-0.07209587097167969,-0.0007262639701366425,-0.03798295557498932
1730553696032450300,30.8704501953125,-0.03131103515625,-0.0029327087104320526,-0.03474608063697815
1730553696042479000,30.88047900390625,-0.04794883728027344,-0.005243018269538879,-0.02795274555683136
1730553696052507000,30.8905068359375,-0.047806739807128906,-0.03144397214055061,-0.04071483016014099
1730553696062516500,30.9005166015625,-0.035719871520996094,-0.03612533584237099,-0.036611199378967285
1730553696072542500,30.91054248046875,-0.061901092529296875,-0.028795965015888214,-0.04903493821620941
1730553696082590000,30.92058984375,-0.04500389099121094,-0.02859913930296898,-0.04475483298301697
1730553696092618000,30.930617919921875,-0.049640655517578125,-0.021074939519166946,-0.05295911431312561
1730553696102648000,30.94064794921875,-0.04232501983642578,-0.008897330611944199,-0.04181620478630066
1730553696112676400,30.95067626953125,-0.020418167114257812,-0.008780993521213531,-0.03880275785923004
1730553696122702000,30.9607021484375,-0.034232139587402344,-0.002015829086303711,-0.044481873512268066
1730553696132730000,30.970730224609376,-0.04311656951904297,-0.007036074995994568,-0.05430898070335388
1730553696142762000,30.980761962890625,-0.056555747985839844,0.014043886214494705,-0.04538717865943909
1730553696152790500,30.99079052734375,-0.06268596649169922,0.006553936749696732,-0.04441004991531372
1730553696162820900,31.00082080078125,-0.09931564331054688,-0.01698566973209381,-0.048991858959198
1730553696172849700,31.010849609375,0.013126373291015625,-0.036889880895614624,-0.013331279158592224
1730553696182875600,31.020875732421874,-0.036561012268066406,-0.03640709072351456,-0.034243494272232056
1730553696192904000,31.030904052734375,-0.028879165649414062,-0.007410619407892227,-0.0362236350774765
1730553696202929200,31.04092919921875,-0.03777503967285156,0.012203656136989594,-0.04679544270038605
1730553696212957200,31.050957275390626,-0.06769084930419922,-0.026875905692577362,-0.027659833431243896
1730553696222991400,31.060991455078124,-0.04056549072265625,-0.025313351303339005,-0.04920186102390289
1730553696233020000,31.07102001953125,-0.049262046813964844,-0.012467354536056519,-0.026683375239372253
1730553696243019500,31.08101953125,-0.04606056213378906,-0.00951354205608368,-0.038882553577423096
1730553696253045200,31.091045166015626,-0.049968719482421875,-0.01818329468369484,-0.04187515377998352
1730553696263093200,31.10109326171875,-0.02789306640625,-0.014825284481048584,-0.02853977680206299
1730553696273121300,31.111121337890626,-0.02031230926513672,-0.018590077757835388,-0.029816478490829468
1730553696283125200,31.121125244140625,-0.05290794372558594,-0.02951865643262863,-0.030912816524505615
1730553696293150700,31.131150634765625,-0.04257011413574219,0.0019779354333877563,-0.024564653635025024
1730553696303204600,31.14120458984375,-0.03476715087890625,-0.028292983770370483,-0.022724047303199768
1730553696313233000,31.15123291015625,-0.029455184936523438,-0.006341613829135895,-0.023163452744483948
1730553696323264300,31.16126416015625,-0.036009788513183594,-0.022554457187652588,-0.03296747803688049
1730553696333292800,31.171292724609376,-0.0895681381225586,-0.04534947872161865,-0.056635692715644836
1730553696343312000,31.181311767578126,-0.06450557708740234,-0.015205509960651398,-0.044157177209854126
1730553696353339600,31.191339599609375,0.04260540008544922,-0.032679907977581024,-0.03507442772388458
1730553696363372300,31.201372314453124,-0.042860984802246094,-0.003424830734729767,-0.014884799718856812
1730553696373400300,31.211400390625,0.004961967468261719,-0.013024300336837769,-0.04283742606639862
1730553696383432200,31.22143212890625,0.03552055358886719,-0.0015140101313591003,-0.08303417265415192
1730553696393460700,31.231460693359374,0.018502235412597656,0.13421091437339783,-0.8616650700569153
1730553696403486000,31.24148583984375,-0.043033599853515625,0.2812515199184418,-2.1958231925964355
1730553696413514200,31.25151416015625,0.044814109802246094,-0.19855748116970062,1.2171096801757812
1730553696423547100,31.261547119140626,0.0912322998046875,-0.11254395544528961,1.22458016872406
1730553696433576000,31.271575927734375,-0.001987457275390625,0.22835445404052734,-0.6050918698310852
1730553696443591700,31.281591796875,0.18430805206298828,0.33956626057624817,-0.4375276565551758
1730553696453619200,31.291619140625,0.21907806396484375,0.28106415271759033,-0.20883511006832123
1730553696463646000,31.30164599609375,0.14955997467041016,0.5156005024909973,0.018580377101898193
1730553696473673200,31.311673095703124,0.5994300842285156,0.7113288640975952,0.3133031129837036
1730553696483712800,31.321712646484375,0.9125995635986328,-1.0160030126571655,-0.32729098200798035
1730553696493741300,31.3317412109375,1.089146614074707,-1.241559386253357,0.17592138051986694
1730553696503762400,31.341762451171874,0.36576175689697266,0.1396847367286682,0.03129696846008301
1730553696513790500,31.35179052734375,0.04589080810546875,0.05287611111998558,-0.4523463845252991
1730553696523807000,31.361806884765624,-0.14136409759521484,-0.3897555470466614,-0.19368764758110046
1730553696533833700,31.371833740234376,-0.10630607604980469,-0.8573023080825806,-0.8301184177398682
1730553696543843000,31.381843017578124,0.08353614807128906,-0.7911969423294067,-1.6962947845458984
1730553696553868000,31.391867919921875,-0.1152486801147461,0.33059969544410706,-2.90720272064209
1730553696563930400,31.401930419921875,-0.3997030258178711,0.7315747737884521,-1.780444860458374
1730553696573959000,31.411958984375,0.4717578887939453,-0.43275073170661926,0.14908093214035034
1730553696583979300,31.421979248046874,1.8280763626098633,-1.4240190982818604,1.3164548873901367
1730553696594007300,31.43200732421875,1.9839773178100586,-1.6798726320266724,1.4775526523590088
1730553696604061400,31.4420615234375,1.9750175476074219,-1.37359619140625,0.7634037137031555
1730553696614092000,31.452092041015625,1.9165592193603516,-1.0344330072402954,0.2858424186706543
1730553696624098300,31.462098388671876,1.629258155822754,-0.7750636339187622,0.223019540309906
