time,seconds_elapsed,AccZ,AccY,AccX
1730559829360017400,23.843017333984374,8.76102066040039,2.5884358882904053,2.292623281478882
1730559829370045200,23.853045166015626,8.631808280944824,2.554936408996582,2.206481695175171
1730559829380075300,23.8630751953125,8.595915794372559,2.4879374504089355,2.021935224533081
1730559829390103300,23.873103271484375,8.579166412353516,2.3922245502471924,1.825723648071289
1730559829400125700,23.883125732421874,8.603095054626465,2.305783748626709,1.7416757345199585
1730559829410153500,23.893153564453126,8.617451667785645,2.23639178276062,1.6890336275100708
1730559829420180000,23.903179931640626,8.708378791809082,2.241177558898926,1.7632111310958862
1730559829430207500,23.91320751953125,8.778069496154785,2.4185454845428467,2.247159481048584
1730559829440234200,23.923234130859374,8.85942554473877,2.7993032932281494,3.421138286590576
1730559829450261500,23.933261474609374,8.586344718933105,3.774378538131714,5.790032386779785
1730559829460309800,23.943309814453126,7.747959613800049,5.659623622894287,10.691431045532227
1730559829470339300,23.95333935546875,6.142973899841309,8.39282512664795,18.479171752929688
1730559829480345300,23.963345458984374,3.972683906555176,11.42064380645752,25.87867546081543
1730559829490372600,23.97337255859375,2.4131617546081543,13.775480270385742,29.917760848999023
1730559829500411000,23.983410888671877,1.9818553924560547,13.46411418914795,30.027830123901367
1730559829510439200,23.993439208984373,4.590630054473877,10.555936813354492,25.490739822387695
1730559829520463400,24.00346337890625,9.312267303466797,6.8620171546936035,17.9760799407959
1730559829530491100,24.0134912109375,12.835997581481934,1.4075778722763062,10.298409461975098
1730559829540501000,24.0235009765625,14.53908920288086,-5.467599868774414,0.37148571014404297
1730559829550527000,24.03352685546875,15.0182523727417,-12.452847480773926,-12.542577743530273
1730559829560587500,24.04358740234375,16.711772918701172,-18.12772560119629,-25.372892379760742
1730559829570617000,24.0536171875,18.496519088745117,-21.53660011291504,-31.85744285583496
1730559829580642000,24.06364208984375,19.552949905395508,-21.15315055847168,-30.736404418945312
1730559829590671000,24.073671142578124,21.229721069335938,-18.22822380065918,-25.456642150878906
1730559829600710700,24.083710693359375,22.54966163635254,-14.045868873596191,-18.818952560424805
1730559829610740700,24.09374072265625,21.131614685058594,-8.99133014678955,-11.979666709899902
1730559829620764200,24.10376416015625,15.942779541015625,-3.8291144371032715,-4.857728958129883
1730559829630793500,24.11379345703125,7.625626564025879,1.5777673721313477,3.73250412940979
1730559829640810500,24.123810546875,0.5662016868591309,6.931707859039307,10.784750938415527
1730559829650838500,24.133838623046874,-1.4222339391708374,10.953743934631348,13.60917854309082
1730559829660868600,24.14386865234375,0.24287149310112,12.905987739562988,14.394922256469727
1730559829670897000,24.15389697265625,2.674278497695923,13.207782745361328,14.085649490356445
1730559829680942300,24.1639423828125,4.334299087524414,12.220743179321289,12.701102256774902
1730559829690972400,24.173972412109375,4.746163845062256,10.429117202758789,10.53081226348877
1730559829701009400,24.184009521484374,4.300799369812012,8.36411190032959,7.716254711151123
1730559829711040300,24.194040283203126,3.975076675415039,6.303891181945801,5.210371494293213
1730559829721063000,24.20406298828125,5.14157772064209,4.641477584838867,2.884547710418701
1730559829731093000,24.214093017578126,7.2472615242004395,3.4510483741760254,1.2601202726364136
1730559829741086700,24.224086669921874,8.512166976928711,2.5669004917144775,0.8602197170257568
1730559829751113000,24.234113037109374,8.68445110321045,2.078465461730957,1.2098709344863892
1730559829761170700,24.244170654296877,8.49033260345459,1.841277003288269,1.0950154066085815
1730559829771200300,24.2542001953125,8.634201049804688,1.6878372430801392,0.5775675773620605
1730559829781227500,24.2642275390625,8.919246673583984,1.77397882938385,0.24227328598499298
1730559829791256800,24.2742568359375,9.5324068069458,1.9920248985290527,0.20159530639648438
1730559829801261000,24.284260986328125,10.104889869689941,2.2459630966186523,0.026620151475071907
1730559829811287800,24.294287841796876,10.435697555541992,2.5908286571502686,-0.11724831163883209
1730559829821346000,24.304345947265624,10.529017448425293,2.967100143432617,0.4001995921134949
1730559829831376000,24.3143759765625,10.260722160339355,3.31675124168396,1.1404790878295898
1730559829841383400,24.324383544921876,9.822237968444824,3.637688636779785,1.7273188829421997
1730559829851411200,24.3344111328125,9.132506370544434,3.925126552581787,2.5298118591308594
1730559829861457200,24.34445703125,8.6605224609375,4.2224345207214355,3.0759735107421875
1730559829871486700,24.35448681640625,8.552845001220703,4.444967269897461,3.3418760299682617
1730559829881521000,24.36452099609375,8.361120223999023,4.641477584838867,3.4331023693084717
1730559829891550700,24.37455078125,8.126324653625488,4.814060211181641,3.3658041954040527
1730559829901565700,24.384565673828124,7.915457248687744,4.823631286621094,3.382553815841675
1730559829911594000,24.394593994140624,7.644769191741943,4.7973103523254395,3.2772696018218994
1730559829921623300,24.404623291015625,7.479664325714111,4.631906509399414,3.0520453453063965
1730559829931651800,24.41465185546875,7.762316703796387,4.404289245605469,2.7263224124908447
1730559829941664000,24.4246640625,8.420941352844238,4.169493675231934,2.4053850173950195
1730559829951690800,24.434690673828126,8.914461135864258,3.9972102642059326,2.043470621109009
1730559829961744100,24.444744140625,9.156435012817383,3.8102710247039795,1.7871394157409668
1730559829971773700,24.454773681640624,9.333803176879883,3.6089746952056885,1.7033905982971191
1730559829981800700,24.46480078125,9.568299293518066,3.5467612743377686,1.6052849292755127
1730559829991830000,24.474830078125,9.783952713012695,3.503690481185913,1.4638092517852783
1730559830001855700,24.484855712890624,9.985248565673828,3.479762315750122,1.4901303052902222
1730559830011884800,24.494884765625,10.03549861907959,3.4654054641723633,1.4757733345031738
1730559830021912300,24.504912353515625,9.934999465942383,3.4749767780303955,1.3704891204833984
1730559830031941000,24.514941162109373,9.673882484436035,3.525225877761841,1.3752747774124146
1730559830041948400,24.524948486328125,9.41037368774414,3.630510091781616,1.4015958309173584
1730559830051975000,24.534974853515624,9.13011360168457,3.719343662261963,1.44945228099823
1730559830062020900,24.545020751953125,8.943174362182617,3.7648072242736816,1.4374881982803345
1730559830072049700,24.555049560546873,8.94556713104248,3.8198423385620117,1.3537393808364868
1730559830082088000,24.565087890625,8.94556713104248,3.910769462585449,1.3250255584716797
1730559830092117500,24.575117431640624,8.9312105178833,3.8964126110076904,1.389631748199463
1730559830102135800,24.5851357421875,8.96231746673584,3.838984727859497,1.3680963516235352
1730559830112164000,24.5951640625,9.05115032196045,3.7767715454101562,1.2819547653198242
1730559830122183400,24.605183349609376,9.019744873046875,3.7480576038360596,1.272383451461792
1730559830132211000,24.6152109375,8.892925262451172,3.752843141555786,1.3776676654815674
1730559830142255400,24.62525537109375,8.751449584960938,3.783949851989746,1.5478571653366089
1730559830152284700,24.63528466796875,8.586344718933105,3.968496322631836,1.6196417808532715
1730559830162301700,24.6453017578125,8.622237205505371,4.102494239807129,1.8305093050003052
1730559830172329700,24.655329833984375,8.778069496154785,4.220041751861572,1.705783486366272
1730559830182365000,24.665364990234377,8.749056816101074,4.346861362457275,1.3609179258346558
1730559830192393700,24.675393798828125,8.782855987548828,4.411467552185059,1.456630825996399
1730559830202416000,24.685416015625,8.847461700439453,4.42103910446167,1.9525432586669922
1730559830212444200,24.695444091796876,8.67487907409668,4.466502666473389,2.882154941558838
1730559830222471400,24.705471435546876,7.898707389831543,5.0703911781311035,5.447559833526611
1730559830232499500,24.71549951171875,7.503592491149902,5.714658737182617,8.020442008972168
1730559830242536200,24.7255361328125,7.88913631439209,5.975775241851807,9.215657234191895
1730559830252565200,24.735565185546875,8.464012145996094,5.712265968322754,8.48016357421875
1730559830262591500,24.745591552734375,8.794819831848145,5.748157978057861,6.714858531951904
1730559830272620000,24.7556201171875,9.031708717346191,6.064310073852539,6.350551128387451
1730559830282642000,24.765641845703126,9.348159790039062,6.181857109069824,7.605885982513428
1730559830292670000,24.775669921875,8.825926780700684,6.493223190307617,9.608678817749023
1730559830302702800,24.785702880859375,7.932207107543945,6.92692232131958,10.933404922485352
1730559830312731100,24.795731201171876,7.450950622558594,6.780661106109619,10.990832328796387
1730559830322733000,24.805733154296874,7.398009300231934,6.419045925140381,10.403992652893066
1730559830332758800,24.8157587890625,7.584948539733887,6.172286033630371,9.623035430908203
1730559830342824400,24.825824462890626,7.905886173248291,6.028417587280273,9.43609619140625
1730559830352854300,24.835854248046875,8.346763610839844,6.057131290435791,9.704391479492188
1730559830362892000,24.84589208984375,8.696414947509766,6.064310073852539,9.534201622009277
1730559830372922600,24.855922607421874,8.744271278381348,5.9422760009765625,9.289834976196289
1730559830382946800,24.86594677734375,8.38265609741211,5.83938455581665,9.33559799194336
1730559830392977000,24.875976806640626,7.920242786407471,5.935097694396973,9.373882293701172
1730559830403006000,24.886005859375,7.489235877990723,5.90159797668457,9.670891761779785
1730559830413035800,24.896035888671875,7.582555770874023,5.757729530334473,9.75942611694336
1730559830423058700,24.90605859375,8.705986022949219,5.748157978057861,9.481559753417969
1730559830433088000,24.916087890625,10.4883394241333,5.496612548828125,8.921041488647461
1730559830443122000,24.926121826171876,11.836994171142578,4.974379062652588,7.835896015167236
1730559830453151700,24.93615185546875,12.613166809082031,4.720440864562988,6.5303120613098145
1730559830463178000,24.946177978515625,12.730414390563965,4.521836757659912,5.85493803024292
1730559830473207300,24.956207275390625,12.447762489318848,4.2006001472473145,5.02851676940918
1730559830483231000,24.96623095703125,11.990434646606445,3.9035911560058594,3.835395574569702
1730559830493259500,24.976259521484376,10.847562789916992,3.463012456893921,2.7167510986328125
1730559830503268900,24.986268798828124,9.520442962646484,3.206681489944458,1.5813566446304321
1730559830513295600,24.996295654296876,8.353941917419434,3.268894910812378,0.5201398134231567
1730559830523342000,25.006342041015625,7.414759159088135,3.4076786041259766,-0.08374879509210587
1730559830533371000,25.016370849609373,7.005287170410156,3.4271202087402344,-0.4501497745513916
1730559830543402000,25.026402099609374,6.976573467254639,3.2832517623901367,-1.013061285018921
1730559830553431000,25.03643115234375,6.763313293457031,3.2760732173919678,-1.877767562866211
1730559830563466800,25.046466796875,6.3224358558654785,3.37896466255188,-2.857628345489502
1730559830573496600,25.05649658203125,5.757131099700928,3.3741791248321533,-3.595515012741089
1730559830583504600,25.066504638671876,5.07218599319458,3.5371899604797363,-4.309174537658691
1730559830593532200,25.0765322265625,4.06121826171875,3.7863426208496094,-4.826622486114502
1730559830603547400,25.08654736328125,2.978466033935547,3.9203407764434814,-5.0638108253479
1730559830613574000,25.096573974609374,1.9698911905288696,4.0426740646362305,-5.210072040557861
1730559830623632400,25.10663232421875,1.272682547569275,4.248755931854248,-5.229214668273926
1730559830633662000,25.116661865234374,1.026221752166748,4.521836757659912,-5.341677665710449
1730559830643699500,25.126699462890624,1.088435173034668,4.746761798858643,-5.497509956359863
1730559830653730000,25.13672998046875,1.3399807214736938,5.01505708694458,-5.689234733581543
1730559830663736300,25.146736328125,1.4476577043533325,5.345864772796631,-5.5142598152160645
1730559830673764400,25.156764404296876,1.19132661819458,5.597410202026367,-5.193322658538818
1730559830683799600,25.166799560546874,1.0908280611038208,5.829813480377197,-4.567898273468018
1730559830693828400,25.176828369140626,1.7829519510269165,6.045167446136475,-3.5524442195892334
1730559830703860200,25.186860107421875,3.1507492065429688,6.411867141723633,-2.6060829162597656
1730559830713889300,25.19688916015625,4.272085666656494,6.778268337249756,-2.1221346855163574
1730559830723915300,25.206915283203124,4.9139604568481445,6.9460649490356445,-1.9280169010162354
1730559830733943800,25.21694384765625,4.985744953155518,7.101598739624023,-2.0934207439422607
1730559830743975200,25.22697509765625,4.557130813598633,7.29810905456543,-2.598904609680176
1730559830754004200,25.237004150390625,4.1521453857421875,7.583154201507568,-2.943770170211792
1730559830764012300,25.24701220703125,3.7235312461853027,7.829914093017578,-3.3032915592193604
1730559830774039000,25.2570390625,3.6777684688568115,7.9953179359436035,-3.2455646991729736
1730559830784092400,25.267092529296875,4.31515645980835,8.498408317565918,-2.5510480403900146
1730559830794122000,25.2771220703125,4.624129772186279,8.75922679901123,-1.5999010801315308
1730559830804146200,25.287146240234375,5.448158264160156,8.915059089660645,-0.6227321028709412
