time,seconds_elapsed,z,y,x
1730559808752365800,3.23536572265625,0.000665770610794425,0.0031956990715116262,-0.001797580742277205
1730559808762392600,3.245392578125,0.0011983871227130294,0.0031956990715116262,-0.0023301972541958094
1730559808772421600,3.255421630859375,0.0001331541279796511,0.004260932095348835,-0.0023301972541958094
1730559808782448400,3.265448486328125,0.000665770610794425,0.0031956990715116262,-0.0023301972541958094
1730559808792477200,3.275477294921875,0.0001331541279796511,0.0021304660476744175,-0.001797580742277205
1730559808802495500,3.28549560546875,0.0001331541279796511,0.0037283156998455524,-0.0023301972541958094
1730559808812523500,3.2955234375,-0.0003994623839389533,0.0037283156998455524,-0.0012649642303586006
1730559808822562300,3.305562255859375,0.000665770610794425,0.0021304660476744175,-0.0012649642303586006
1730559808832591400,3.31559130859375,0.0011983871227130294,0.0037283156998455524,-0.0007323477184399962
1730559808842619000,3.325618896484375,0.0001331541279796511,0.0026630824431777,-0.0007323477184399962
1730559808852647700,3.335647705078125,-0.0003994623839389533,0.0021304660476744175,-0.001797580742277205
1730559808862659800,3.345659912109375,0.0011983871227130294,0.0026630824431777,-0.002862813649699092
1730559808872686800,3.355686767578125,0.00226362026296556,0.0031956990715116262,-0.001797580742277205
1730559808882734300,3.365734375,0.000665770610794425,0.0031956990715116262,-0.0007323477184399962
1730559808892763400,3.375763427734375,-0.0003994623839389533,0.0026630824431777,-0.002862813649699092
1730559808902768400,3.385768310546875,0.0017310036346316338,0.0031956990715116262,-0.0023301972541958094
1730559808912795100,3.395795166015625,0.0001331541279796511,0.0026630824431777,-0.0007323477184399962
1730559808922848000,3.405847900390625,-0.0003994623839389533,0.0021304660476744175,-0.001797580742277205
1730559808932877300,3.415877197265625,0.0017310036346316338,0.004260932095348835,-0.0007323477184399962
1730559808942903800,3.42590380859375,0.00226362026296556,0.004260932095348835,-0.0023301972541958094
1730559808952932900,3.435932861328125,0.000665770610794425,0.0026630824431777,-0.0023301972541958094
1730559808962964700,3.44596484375,0.0011983871227130294,0.0031956990715116262,-0.0007323477184399962
1730559808972994300,3.455994384765625,0.0011983871227130294,0.004260932095348835,-0.002862813649699092
1730559808983018800,3.466018798828125,0.0011983871227130294,0.0015978495357558131,-0.0012649642303586006
1730559808993047600,3.476047607421875,-0.0003994623839389533,0.0026630824431777,0.0003328853053972125
1730559809003057000,3.486056884765625,0.0017310036346316338,0.0037283156998455524,-0.001797580742277205
1730559809013083600,3.496083740234375,0.000665770610794425,0.0026630824431777,-0.002862813649699092
1730559809023130000,3.506130126953125,0.0001331541279796511,0.0015978495357558131,-0.0012649642303586006
1730559809033159000,3.516158935546875,0.0017310036346316338,0.0026630824431777,-0.0012649642303586006
1730559809043189800,3.526189697265625,0.0001331541279796511,0.0037283156998455524,-0.002862813649699092
1730559809053218800,3.53621875,0.0001331541279796511,0.0021304660476744175,-0.00019973119196947664
1730559809063233500,3.546233642578125,0.0017310036346316338,0.0031956990715116262,-0.0007323477184399962
1730559809073269500,3.55626953125,0.00226362026296556,0.0026630824431777,-0.0023301972541958094
1730559809083297000,3.566297119140625,0.0017310036346316338,0.0015978495357558131,-0.0012649642303586006
1730559809093331200,3.576331298828125,0.000665770610794425,0.0031956990715116262,-0.0012649642303586006
1730559809103359200,3.586359130859375,0.0017310036346316338,0.0021304660476744175,-0.0007323477184399962
1730559809113390000,3.59639013671875,0.0017310036346316338,0.0021304660476744175,-0.0023301972541958094
1730559809123418600,3.606418701171875,0.0017310036346316338,0.0037283156998455524,-0.0012649642303586006
1730559809133443000,3.616443115234375,-0.0009320789249613881,0.0026630824431777,-0.0012649642303586006
1730559809143471000,3.62647119140625,-0.0003994623839389533,0.0031956990715116262,-0.00019973119196947664
1730559809153496600,3.63649658203125,0.00226362026296556,0.0026630824431777,0.0003328853053972125
1730559809163524400,3.6465244140625,0.000665770610794425,0.0026630824431777,-0.001797580742277205
1730559809173555200,3.65655517578125,0.000665770610794425,0.0031956990715116262,-0.002862813649699092
1730559809183583200,3.666583251953125,0.0017310036346316338,0.0037283156998455524,-0.0007323477184399962
1730559809193616000,3.676615966796875,0.000665770610794425,0.0021304660476744175,-0.003928046673536301
1730559809203644400,3.68664453125,-0.0014646954368799925,0.0010652330238372087,-0.002862813649699092
1730559809213672000,3.696671875,0.0001331541279796511,0.0021304660476744175,-0.002862813649699092
1730559809223700200,3.7067001953125,0.0011983871227130294,0.0021304660476744175,-0.0007323477184399962
1730559809233730300,3.716730224609375,0.000665770610794425,0.0021304660476744175,-0.0012649642303586006
1730559809243758600,3.726758544921875,0.000665770610794425,0.0026630824431777,-0.001797580742277205
1730559809253765600,3.736765625,-0.0003994623839389533,0.0010652330238372087,-0.0007323477184399962
1730559809263792000,3.746792236328125,0.0001331541279796511,0.0010652330238372087,-0.001797580742277205
1730559809273834800,3.756834716796875,0.0001331541279796511,0.0026630824431777,-0.0007323477184399962
1730559809283862800,3.76686279296875,0.0011983871227130294,0.0026630824431777,-0.001797580742277205
1730559809293895200,3.776895263671875,0.000665770610794425,0.0037283156998455524,-0.001797580742277205
1730559809303923700,3.786923828125,-0.0003994623839389533,0.0015978495357558131,-0.001797580742277205
1730559809313960200,3.796960205078125,-0.0003994623839389533,0.0021304660476744175,-0.0012649642303586006
1730559809323989500,3.806989501953125,0.0001331541279796511,0.0026630824431777,-0.002862813649699092
1730559809334015000,3.817014892578125,0.0001331541279796511,0.0021304660476744175,-0.0023301972541958094
1730559809344043800,3.827043701171875,0.000665770610794425,0.0015978495357558131,-0.0007323477184399962
1730559809354051600,3.837051513671875,0.0011983871227130294,0.0005326165119186044,-0.0012649642303586006
1730559809364078300,3.847078369140625,0.0017310036346316338,0.0026630824431777,-0.001797580742277205
1730559809374121200,3.857121337890625,0.000665770610794425,0.0031956990715116262,-0.0023301972541958094
1730559809384149500,3.8671494140625,0.0011983871227130294,0.0026630824431777,-0.001797580742277205
1730559809394181600,3.877181640625,0.0001331541279796511,0.0026630824431777,-0.00019973119196947664
1730559809404210400,3.88721044921875,0.0017310036346316338,0.0031956990715116262,-0.0012649642303586006
1730559809414245000,3.8972451171875,0.0033288532868027687,0.0026630824431777,-0.0012649642303586006
1730559809424274400,3.9072744140625,0.0011983871227130294,0.0026630824431777,-0.002862813649699092
1730559809434281700,3.91728173828125,0.0027962366584688425,0.0047935484908521175,-0.002862813649699092
1730559809444309000,3.92730908203125,0.00226362026296556,0.0037283156998455524,-0.0012649642303586006
1730559809454343400,3.937343505859375,-0.0009320789249613881,0.0037283156998455524,-0.0012649642303586006
1730559809464371500,3.947371337890625,-0.0014646954368799925,0.0026630824431777,-0.001797580742277205
1730559809474392300,3.957392333984375,-0.0014646954368799925,0.0005326165119186044,-0.0012649642303586006
1730559809484419300,3.96741943359375,0.0011983871227130294,0.0021304660476744175,-0.0012649642303586006
1730559809494480600,3.977480712890625,0.00226362026296556,0.0021304660476744175,-0.0007323477184399962
1730559809504511200,3.98751123046875,0.0027962366584688425,0.0031956990715116262,-0.0023301972541958094
1730559809514511000,3.997510986328125,0.0027962366584688425,0.0015978495357558131,-0.0012649642303586006
1730559809524538600,4.00753857421875,0.000665770610794425,0.0021304660476744175,-0.003928046673536301
1730559809534566400,4.01756640625,0.0001331541279796511,0.0053261648863554,-0.001797580742277205
1730559809544594000,4.027593994140625,0.0027962366584688425,0.0037283156998455524,-0.00019973119196947664
1730559809554624000,4.0376240234375,0.0011983871227130294,0.0037283156998455524,-0.0023301972541958094
1730559809564652000,4.047652099609375,0.0011983871227130294,0.0037283156998455524,-0.002862813649699092
1730559809574680600,4.0576806640625,0.004394086077809334,0.004260932095348835,-0.0012649642303586006
1730559809584708600,4.06770849609375,0.0017310036346316338,0.0031956990715116262,-0.002862813649699092
1730559809594737700,4.077737548828125,-0.0003994623839389533,0.0015978495357558131,-0.0023301972541958094
1730559809604766000,4.087765869140625,0.0027962366584688425,0.0037283156998455524,-0.0012649642303586006
1730559809614792200,4.097792236328125,0.000665770610794425,0.0026630824431777,-0.0012649642303586006
1730559809624820200,4.1078203125,0.000665770610794425,0.0021304660476744175,-0.0007323477184399962
1730559809634872300,4.117872314453125,0.0011983871227130294,0.0021304660476744175,-0.0012649642303586006
1730559809644902400,4.12790234375,0.0011983871227130294,0.0037283156998455524,-0.0012649642303586006
1730559809654929700,4.1379296875,0.0011983871227130294,0.004260932095348835,-0.001797580742277205
1730559809664959700,4.147959716796875,0.000665770610794425,0.0026630824431777,-0.001797580742277205
1730559809674956000,4.1579560546875,0.0001331541279796511,0.0031956990715116262,-0.002862813649699092
1730559809684982500,4.167982421875,0.0001331541279796511,0.0037283156998455524,-0.0023301972541958094
1730559809695042600,4.17804248046875,0.000665770610794425,0.0015978495357558131,-0.0007323477184399962
1730559809705072600,4.18807275390625,0.0001331541279796511,0.0031956990715116262,-0.0012649642303586006
1730559809715096300,4.198096435546875,0.00226362026296556,0.0015978495357558131,-0.002862813649699092
1730559809725125600,4.208125732421875,0.0011983871227130294,0.0026630824431777,-0.0012649642303586006
1730559809735154400,4.218154541015625,0.000665770610794425,0.0031956990715116262,-0.00019973119196947664
1730559809745183700,4.228183837890625,0.0017310036346316338,0.0015978495357558131,-0.0012649642303586006
1730559809755209500,4.23820947265625,0.0011983871227130294,0.0026630824431777,-0.0023301972541958094
1730559809765238500,4.248238525390625,0.00226362026296556,0.0037283156998455524,-0.0023301972541958094
1730559809775268400,4.258268310546875,0.000665770610794425,0.0047935484908521175,-0.0012649642303586006
1730559809785297400,4.26829736328125,0.0011983871227130294,0.0037283156998455524,-0.002862813649699092
1730559809795325700,4.27832568359375,0.000665770610794425,0.0026630824431777,-0.0007323477184399962
1730559809805354500,4.2883544921875,0.0017310036346316338,0.0015978495357558131,-0.001797580742277205
1730559809815383300,4.29838330078125,0.0011983871227130294,0.0037283156998455524,-0.0023301972541958094
1730559809825412000,4.308412109375,-0.0003994623839389533,0.004260932095348835,-0.001797580742277205
1730559809835439600,4.318439697265625,-0.0014646954368799925,0.0031956990715116262,-0.001797580742277205
1730559809845468400,4.328468505859375,0.0011983871227130294,0.0026630824431777,0.0003328853053972125
1730559809855474200,4.33847412109375,0.00226362026296556,0.0026630824431777,-0.001797580742277205
1730559809865500700,4.348500732421875,0.0017310036346316338,0.0031956990715116262,-0.0007323477184399962
1730559809875550000,4.358550048828125,0.0001331541279796511,0.0037283156998455524,-0.0012649642303586006
1730559809885578800,4.368578857421875,0.0001331541279796511,0.0021304660476744175,-0.0007323477184399962
1730559809895604200,4.378604248046875,0.0017310036346316338,0.0031956990715116262,-0.003395430278033018
1730559809905632800,4.3886328125,0.0017310036346316338,0.004260932095348835,-0.001797580742277205
1730559809915670800,4.3986708984375,0.0001331541279796511,0.0031956990715116262,-0.0007323477184399962
1730559809925700000,4.4087001953125,0.0017310036346316338,0.0015978495357558131,-0.002862813649699092
1730559809935698200,4.4186982421875,0.0027962366584688425,0.0031956990715116262,-0.0023301972541958094
1730559809945724400,4.428724365234375,0.0017310036346316338,0.0037283156998455524,-0.0007323477184399962
1730559809955782700,4.43878271484375,0.0017310036346316338,0.0021304660476744175,-0.001797580742277205
1730559809965812200,4.448812255859375,0.00226362026296556,0.0026630824431777,-0.001797580742277205
1730559809975831800,4.458831787109375,-0.0003994623839389533,0.0021304660476744175,-0.00019973119196947664
1730559809985860000,4.468860107421875,0.000665770610794425,0.0026630824431777,-0.001797580742277205
1730559809995902700,4.47890283203125,0.000665770610794425,0.004260932095348835,-0.001797580742277205
1730559810005932500,4.4889326171875,0.0001331541279796511,0.0021304660476744175,-0.001797580742277205
1730559810015952000,4.498951904296875,0.000665770610794425,0.0031956990715116262,0.0003328853053972125
1730559810025980700,4.508980712890625,0.0011983871227130294,0.0031956990715116262,-0.0007323477184399962
1730559810036009200,4.51900927734375,0.00226362026296556,0.0031956990715116262,-0.0012649642303586006
1730559810046038000,4.5290380859375,0.0001331541279796511,0.0026630824431777,-0.0023301972541958094
1730559810056069000,4.539069091796875,-0.0003994623839389533,0.0037283156998455524,-0.0023301972541958094
1730559810066098000,4.549097900390625,0.000665770610794425,0.0037283156998455524,-0.00019973119196947664
1730559810076120000,4.5591201171875,0.0011983871227130294,0.0037283156998455524,-0.0012649642303586006
1730559810086148400,4.5691484375,0.0017310036346316338,0.0026630824431777,-0.0012649642303586006
1730559810096195000,4.579195068359375,0.0011983871227130294,0.0026630824431777,-0.001797580742277205
1730559810106225200,4.58922509765625,0.0011983871227130294,0.0015978495357558131,-0.0012649642303586006
1730559810116216600,4.599216552734375,0.000665770610794425,0.0031956990715116262,-0.0023301972541958094
1730559810126242800,4.609242919921875,-0.0003994623839389533,0.0037283156998455524,-0.0012649642303586006
