time,seconds_elapsed,AccZ,AccY,AccX
1730559815180641000,9.66364111328125,-0.010685920715332031,-0.002610832452774048,-0.0027779042720794678
1730559815190649900,9.67364990234375,-0.02228832244873047,0.013983827084302902,-0.004991680383682251
1730559815200677000,9.683677001953125,-0.0054302215576171875,-0.012253686785697937,-0.0048128217458724976
1730559815210714400,9.69371435546875,0.0252838134765625,-0.0146537646651268,-0.004792362451553345
1730559815220742700,9.70374267578125,0.006022453308105469,0.013710077852010727,-0.019113540649414062
1730559815230779100,9.713779052734376,-0.0034990310668945312,-0.0195920392870903,-0.00006268918514251709
1730559815240808200,9.72380810546875,0.0036249160766601562,-0.014647506177425385,-0.000017762184143066406
1730559815250803200,9.73380322265625,0.0012102127075195312,0.004400007426738739,-0.0024841725826263428
1730559815260829000,9.743828857421875,-0.003520965576171875,0.0019309371709823608,-0.0024503320455551147
1730559815270893300,9.753893310546875,-0.010529518127441406,-0.010023407638072968,-0.00006151199340820312
1730559815280923000,9.7639228515625,0.0014247894287109375,0.004236921668052673,0.006946861743927002
1730559815290949600,9.77394970703125,-0.008020401000976562,-0.007704697549343109,0.004467591643333435
1730559815300978700,9.783978759765626,-0.005528450012207031,-0.002747558057308197,-0.005139604210853577
1730559815311004000,9.79400390625,-0.017213821411132812,0.0019692257046699524,0.0020052194595336914
1730559815321032700,9.80403271484375,-0.0145721435546875,-0.0006147325038909912,-0.0074580758810043335
1730559815331069000,9.81406884765625,0.013937950134277344,0.0063713788986206055,0.004385069012641907
1730559815341098500,9.824098388671874,0.023130416870117188,-0.010211043059825897,0.006608545780181885
1730559815351120600,9.83412060546875,0.0038995742797851562,0.006408020853996277,-0.007590845227241516
1730559815361149400,9.8441494140625,0.008545875549316406,-0.0005984976887702942,0.002002224326133728
1730559815371173400,9.85417333984375,0.008404731750488281,-0.009739167988300323,0.00908014178276062
1730559815381197600,9.864197509765624,-0.0058689117431640625,-0.004801131784915924,0.004210472106933594
1730559815391226000,9.87422607421875,-0.00341796875,-0.0047601088881492615,-0.005185604095458984
1730559815401243400,9.884243408203124,-0.0057163238525390625,0.007056973874568939,-0.00746232271194458
1730559815411271000,9.89427099609375,-0.022108078002929688,0.01165860891342163,-0.002687215805053711
1730559815421308700,9.90430859375,0.006525993347167969,0.016084574162960052,-0.009664520621299744
1730559815431337200,9.914337158203125,-0.0030059814453125,0.00635402649641037,-0.011866569519042969
1730559815441369600,9.92436962890625,-0.0005979537963867188,0.015730343759059906,-0.0023069381713867188
1730559815451398700,9.934398681640625,0.0041255950927734375,0.017836537212133408,0.0070948004722595215
1730559815461431000,9.94443115234375,-0.012430191040039062,-0.00359981507062912,-0.0025058388710021973
1730559815471460400,9.95446044921875,-0.012218475341796875,-0.008344121277332306,-0.00974591076374054
1730559815481484300,9.964484375,0.0021190643310546875,-0.012955181300640106,-0.0025757253170013428
1730559815491513000,9.97451318359375,0.0044384002685546875,0.0037072449922561646,0.01635533571243286
1730559815501535200,9.98453515625,-0.00034999847412109375,0.006013818085193634,-0.0026137828826904297
1730559815511563300,9.994563232421875,-0.007411956787109375,-0.00815293937921524,-0.009539872407913208
1730559815521597700,10.00459765625,-0.00022125244140625,0.0014640167355537415,0.007099166512489319
1730559815531626500,10.01462646484375,-0.01435089111328125,0.0038021206855773926,0.00932745635509491
1730559815541621500,10.02462158203125,0.009446144104003906,0.01317029818892479,-0.0026657283306121826
1730559815551646700,10.034646728515625,0.021065711975097656,0.0011857151985168457,-0.0025767385959625244
1730559815561704000,10.044703857421876,-0.0004863739013671875,-0.008247047662734985,-0.007201299071311951
1730559815571732500,10.054732421875,0.004235267639160156,-0.019774600863456726,0.002280980348587036
1730559815581760500,10.064760498046875,-0.017034530639648438,0.0018173903226852417,0.0022350549697875977
1730559815591789000,10.0747890625,0.018586158752441406,-0.00286063551902771,-0.002624496817588806
1730559815601826600,10.08482666015625,0.0017862319946289062,-0.009815044701099396,0.0068861693143844604
1730559815611856100,10.094856201171876,0.0017547607421875,0.011403769254684448,0.002104148268699646
1730559815621893600,10.1048935546875,-0.005344390869140625,0.00881439819931984,-0.00490260124206543
1730559815631923700,10.114923828125,-0.014675140380859375,0.01820150390267372,0.0021854043006896973
1730559815641944000,10.124944091796875,-0.0073604583740234375,0.013197433203458786,0.00674872100353241
1730559815651973000,10.13497314453125,0.0068950653076171875,-0.008262872695922852,0.0019175410270690918
1730559815661995500,10.14499560546875,-0.0026426315307617188,-0.010467946529388428,-0.0004772096872329712
1730559815672024000,10.155024169921875,0.0021123886108398438,-0.0032692700624465942,-0.019322112202644348
1730559815682044200,10.165044189453125,0.011500358581542969,-0.019591040909290314,-0.00482313334941864
1730559815692072000,10.175072021484375,0.008953094482421875,0.0017883852124214172,0.014041438698768616
1730559815702115800,10.18511572265625,-0.005330085754394531,0.013444345444440842,-0.0003336220979690552
1730559815712145200,10.195145263671876,-0.00052642822265625,-0.0008497610688209534,-0.0028465837240219116
1730559815722158000,10.205157958984374,0.0041980743408203125,-0.01034972071647644,-0.0030135363340377808
1730559815732185900,10.215185791015625,-0.005295753479003906,0.011035747826099396,0.006503567099571228
1730559815742234600,10.225234619140625,0.011281013488769531,0.013325195759534836,0.0041365474462509155
1730559815752264400,10.235264404296874,-0.007750511169433594,-0.005678065121173859,-0.0006511062383651733
1730559815762295800,10.2452958984375,-0.0052642822265625,0.0014925748109817505,0.0016552507877349854
1730559815772325600,10.25532568359375,-0.0004730224609375,0.010694421827793121,0.008945822715759277
1730559815782331100,10.2653310546875,0.013665199279785156,0.003045305609703064,-0.0029893964529037476
1730559815792358700,10.275358642578125,0.006369590759277344,0.007563132792711258,0.0018161535263061523
1730559815802377000,10.285376953125,0.010974884033203125,0.009801924228668213,0.0017776340246200562
1730559815812403700,10.29540380859375,0.013148307800292969,0.009754933416843414,0.004044592380523682
1730559815822457600,10.30545751953125,-0.003559112548828125,0.002697780728340149,-0.005451291799545288
1730559815832487200,10.315487060546875,0.001209259033203125,0.014392867684364319,-0.005263715982437134
1730559815842514700,10.3255146484375,0.0035429000854492188,-0.002432696521282196,-0.005133122205734253
1730559815852543700,10.335543701171876,-0.010650634765625,0.016512345522642136,0.009129062294960022
1730559815862542800,10.34554296875,0.0013103485107421875,-0.0024421140551567078,-0.0030154287815093994
1730559815872569000,10.355569091796875,0.0036458969116210938,0.00001874566078186035,-0.0053797513246536255
1730559815882617900,10.365617919921876,0.008294105529785156,-0.004729434847831726,0.0042294710874557495
1730559815892646400,10.375646484375,0.005803108215332031,-0.006996922194957733,0.001691564917564392
1730559815902675700,10.38567578125,-0.01784992218017578,-0.013987213373184204,-0.0030553489923477173
1730559815912704000,10.3957041015625,0.0036468505859375,-0.020805664360523224,0.004107579588890076
1730559815922735600,10.405735595703124,-0.0011234283447265625,-0.013329915702342987,0.00869053602218628
1730559815932764700,10.4157646484375,-0.02230072021484375,-0.0012170001864433289,0.0036708861589431763
1730559815942800600,10.425800537109374,-0.007792472839355469,0.0011704936623573303,-0.0012127012014389038
1730559815952830200,10.435830322265625,-0.012373924255371094,-0.00825498253107071,-0.0011986494064331055
1730559815962850000,10.44585009765625,-0.0357208251953125,-0.0036051571369171143,-0.008409261703491211
1730559815972878600,10.455878662109376,0.00492095947265625,0.005784094333648682,-0.013039961457252502
1730559815982896000,10.465896240234375,0.014256477355957031,-0.006231419742107391,0.010881468653678894
1730559815992923600,10.475923583984375,-0.016605377197265625,0.010373085737228394,0.003729388117790222
1730559816002966300,10.48596630859375,-0.013974189758300781,-0.01334863156080246,-0.0033565908670425415
1730559816012995300,10.495995361328125,-0.009032249450683594,-0.022641584277153015,0.0062173157930374146
1730559816023026400,10.5060263671875,-0.008883476257324219,0.003556296229362488,-0.0009084492921829224
1730559816033055500,10.516055419921875,-0.0110931396484375,0.001202508807182312,-0.0007979869842529297
1730559816043091000,10.526091064453125,-0.013263702392578125,-0.003519408404827118,0.003918200731277466
1730559816053120800,10.536120849609375,0.0010929107666015625,-0.0034503042697906494,0.0014376193284988403
1730559816063130600,10.546130615234375,0.001079559326171875,0.013053778558969498,0.0011986494064331055
1730559816073158700,10.55615869140625,-0.008358001708984375,0.008030768483877182,0.0034224092960357666
1730559816083200800,10.56620068359375,-0.008219718933105469,-0.008529789745807648,0.005764871835708618
1730559816093230000,10.57622998046875,0.006046295166015625,0.010469786822795868,-0.0035535693168640137
1730559816103249000,10.586248779296875,0.013013839721679688,0.012608382850885391,0.008223533630371094
1730559816113277200,10.596277099609376,0.010437965393066406,0.002932243049144745,0.005825862288475037
1730559816123314000,10.60631396484375,-0.0015163421630859375,-0.006474286317825317,-0.005952656269073486
1730559816133343000,10.616343017578124,-0.006203651428222656,0.0008167251944541931,0.0013096481561660767
1730559816143367400,10.626367431640626,-0.013170242309570312,0.0008135512471199036,-0.003275960683822632
1730559816153396200,10.636396240234374,-0.010594367980957031,-0.004005461931228638,-0.007992565631866455
1730559816163430400,10.646430419921876,0.006070137023925781,-0.013301104307174683,0.006317302584648132
1730559816173459500,10.65645947265625,-0.022299766540527344,0.01990673318505287,-0.01018206775188446
1730559816183467800,10.6664677734375,0.01811695098876953,0.019531358033418655,0.0017052441835403442
1730559816193494800,10.676494873046876,0.017815589904785156,-0.004390068352222443,-0.0030936747789382935
1730559816203573800,10.68657373046875,-0.0013256072998046875,0.005012989044189453,-0.003049716353416443
1730559816213606100,10.696606201171875,-0.003658294677734375,-0.004535399377346039,-0.005414515733718872
1730559816223594000,10.706593994140626,0.01760387420654297,0.005027972161769867,0.0017356127500534058
1730559816233621800,10.716621826171876,-0.010951995849609375,0.009459808468818665,-0.010285884141921997
1730559816243657000,10.726656982421876,-0.0060577392578125,0.00690755620598793,0.0016561895608901978
1730559816253685500,10.736685546875,0.01995372772216797,0.013768382370471954,0.008688077330589294
1730559816263708700,10.746708740234375,0.0031290054321289062,-0.005243487656116486,-0.007798373699188232
1730559816273736700,10.75673681640625,0.007786750793457031,-0.012212373316287994,0.004205137491226196
1730559816283754000,10.76675390625,0.010013580322265625,-0.00026872754096984863,-0.0006347000598907471
1730559816293781000,10.776781005859375,0.00042438507080078125,-0.000150240957736969,-0.012409895658493042
1730559816303792000,10.786792236328125,0.009840011596679688,-0.0023883208632469177,0.001974537968635559
1730559816313817300,10.7968173828125,0.009676933288574219,0.009495101869106293,-0.00042082369327545166
1730559816323857000,10.80685693359375,0.002445220947265625,0.0021780580282211304,0.004445314407348633
1730559816333883600,10.816883544921875,-0.01644134521484375,-0.0049651265144348145,0.006771013140678406
1730559816343939600,10.826939697265624,-0.0043888092041015625,0.007009837776422501,-0.0027720779180526733
1730559816353969400,10.836969482421875,0.0051059722900390625,0.006848137825727463,0.00673927366733551
1730559816363992600,10.84699267578125,0.021509170532226562,-0.007443122565746307,0.009025707840919495
1730559816374021600,10.857021728515624,0.023507118225097656,-0.0096077099442482,-0.0005535483360290527
1730559816384034300,10.867034423828125,-0.000438690185546875,-0.004671938717365265,-0.012381106615066528
1730559816394061600,10.8770615234375,-0.007496833801269531,-0.013950616121292114,-0.01218162477016449
1730559816404086500,10.88708642578125,-0.0073699951171875,-0.0043877288699150085,-0.0026674121618270874
1730559816414113800,10.89711376953125,0.002178192138671875,0.0028684884309768677,0.004332989454269409
1730559816424161300,10.907161376953125,-0.0025730133056640625,0.005082949995994568,0.0020529478788375854
1730559816434190600,10.917190673828125,0.002178192138671875,0.0002963617444038391,-0.00018972158432006836
1730559816444232400,10.927232421875,-0.0025701522827148438,0.004856280982494354,0.006871908903121948
1730559816454262800,10.9372626953125,-0.0025272369384765625,0.014208085834980011,0.002038329839706421
1730559816464267300,10.947267333984374,0.014002799987792969,0.014034546911716461,-0.009729400277137756
1730559816474295300,10.95729541015625,0.006703376770019531,0.008997529745101929,-0.0025080740451812744
1730559816484324000,10.967323974609375,-0.0028285980224609375,0.013465575873851776,0.004437163472175598
1730559816494352100,10.97735205078125,-0.000423431396484375,-0.014963515102863312,0.0043035149574279785
1730559816504367000,10.9873671875,0.013715744018554688,-0.005228489637374878,0.006631523370742798
