AccX,AccY,AccZ,is_moving
0.5129613280296326,9.255139350891112,-3.551846027374268,True
0.357128769159317,9.209674835205078,-4.1027936935424805,True
0.1079761236906051,9.204889297485352,-4.215256214141846,True
-0.0957129076123237,9.418149948120115,-3.566203117370605,True
0.1534397453069687,9.207282066345217,-2.8977081775665283,True
0.4528416991233825,9.204889297485352,-2.435295343399048,True
-0.5817549824714661,9.367900848388672,-2.6437699794769287,True
-1.6501502990722656,9.528220176696776,-3.3074791431427,True
-1.9112670421600344,9.763015747070312,-3.108575820922852,True
-1.2957134246826172,9.875777244567873,-2.4786651134490967,True
0.5416752099990845,9.262317657470703,-2.638984203338623,True
2.232802629470825,8.57019329071045,-2.9766714572906494,True
2.4293131828308105,7.188039302825928,-3.244966506958008,True
2.642573595046997,8.05513858795166,-3.930211305618286,True
2.812463998794556,8.266005516052246,-4.006781578063965,True
2.1107685565948486,8.098209381103516,-4.291826725006104,True
1.205085277557373,8.862417221069336,-3.9828531742095943,True
0.2327020019292831,9.394221305847168,-3.884747505187988,True
-1.6525431871414185,10.793126106262209,-4.457230567932129,True
-2.5007987022399902,10.036096572875977,-4.569693088531494,True
-0.5099703073501587,8.625227928161621,-4.397409915924072,True
1.0854442119598389,8.740083694458008,-4.10997200012207,True
1.5909279584884644,8.64915657043457,-3.74805760383606,True
1.090229868888855,8.982057571411133,-4.016352653503418,True
0.4480560421943664,8.9581298828125,-4.567300319671631,True
-0.2919243574142456,8.860024452209473,-4.502694129943848,True
-2.527119874954224,8.689834594726562,-2.959921598434448,True
-2.1723837852478027,8.778668403625488,-3.7935211658477774,True
0.014656038954854,8.898308753967285,-5.010570526123047,True
2.033899307250977,8.725727081298828,-4.718347072601318,True
2.4580271244049072,7.75334358215332,-4.325325965881348,True
2.1586251258850098,8.06949520111084,-4.8451666831970215,True
0.7235297560691833,9.291030883789062,-4.809274196624756,True
-0.4310071766376495,9.051749229431152,-4.208077907562256,True
-0.5506483316421509,8.512765884399414,-4.17218542098999,True
-0.2847459018230438,8.352147102355957,-3.994817495346069,True
0.2757728099822998,7.829914093017578,-3.827319860458374,True
0.4289134442806244,8.860024452209473,-4.3686957359313965,True
0.4794618487358093,8.117351531982422,-4.059423446655273,True
-1.8705891370773315,8.36411190032959,0.0176470670849084,True
-0.1627119332551956,9.504291534423828,-5.765207290649414,True
1.44945228099823,8.744869232177734,-5.681458473205566,True
0.8745766878128052,8.07667350769043,-3.666701555252075,True
-0.4453641176223755,8.309076309204102,-3.9421753883361816,True
-1.8873388767242432,6.900601387023926,-3.858426570892334,True
-0.8814560174942017,7.880163192749023,-4.572085857391357,True
0.8961120843887329,7.276573657989502,-5.68385124206543,True
1.0184451341629028,7.544868946075439,-6.625127792358398,True
0.98703932762146,7.782057285308838,-6.186643123626709,True
0.7235297560691833,7.41535758972168,-5.405685424804688,True
0.2231307178735733,7.36032247543335,-5.264508724212647,True
-0.493220567703247,7.274180889129639,-5.32911491394043,True
-0.986740231513977,7.118348121643066,-5.487340450286865,True
-0.5697908997535706,7.453941822052002,-5.300401210784912,True
-0.2727817893028259,7.11356258392334,-5.386542797088623,True
-0.0909272581338882,6.862017154693604,-5.298008441925049,True
0.1989033818244934,6.481259346008301,-5.580660820007324,True
0.4193421602249145,6.016453266143799,-5.769992828369141,True
0.654137909412384,5.590231895446777,-6.09332275390625,True
0.9272187948226928,5.324329376220703,-6.3855462074279785,True
0.7163512706756592,5.144568920135498,-6.699305057525635,True
-0.3352942764759063,5.264209747314453,-6.9460649490356445,True
-1.1569297313690186,5.800800323486328,-6.840780735015869,True
-0.8524430394172668,6.265605926513672,-6.778567314147949,True
-0.02602194622159,6.661019802093506,-6.969993114471436,True
0.4241278171539306,6.850052833557129,-7.688737392425537,True
0.7932206988334656,5.666802406311035,-8.40748119354248,True
1.760818362236023,3.8030924797058105,-8.800203323364258,True
1.919043779373169,3.5706896781921387,-8.89382266998291,True
1.059123158454895,3.9227335453033447,-8.675776481628418,True
-0.2081755697727203,3.237788200378418,-9.082855224609377,True
-1.0752747058868408,3.479762315750122,-9.30329418182373,True
-1.5209379196166992,4.145565032958984,-8.783453941345215,True
-1.4419747591018677,2.926422119140625,-8.661419868469238,True
-0.5410770177841187,2.492722988128662,-9.123533248901367,True
0.5344967842102051,2.9383862018585205,-9.51894760131836,True
1.272383451461792,2.660519599914551,-9.947562217712402,True
1.5933207273483276,2.5764718055725098,-10.441082000732422,True
1.5957136154174805,2.336890459060669,-10.517951011657717,True
1.054337501525879,1.934597134590149,-10.484152793884276,True
0.230309173464775,1.8747764825820925,-10.484152793884276,True
-0.4190430641174316,1.7356936931610107,-10.431509971618652,True
-0.6008976101875305,1.628016710281372,-10.240084648132324,True
-0.37118661403656,1.5466607809066772,-10.10578727722168,True
-0.2727817893028259,1.4865410327911377,-10.326226234436035,True
0.1989033818244934,1.319043517112732,-10.347761154174805,True
0.6302096843719482,0.973878800868988,-10.326226234436035,True
0.8075776696205139,0.7369893789291382,-10.43629550933838,True
0.8697910308837891,0.5691927075386047,-10.48654556274414,True
0.7525427341461182,0.4734797775745392,-10.467402458190918,True
0.6613163352012634,0.5309075117111206,-10.350153923034668,True
0.4217349886894226,0.389431893825531,-10.30469036102295,True
0.0960120111703872,0.2000997960567474,-10.3621187210083,True
-0.1339980661869049,0.1307079344987869,-10.299904823303224,True
-0.4573282301425934,0.3702892959117889,-10.508379936218262,True
-0.5745765566825867,0.2602194547653198,-10.69980525970459,True
-0.12921242415905,0.0541376136243343,-10.549057960510254,True
0.1534397453069687,0.0900299549102783,-10.525129318237305,True
0.3092723190784454,-0.1686939895153045,-10.551450729370115,True
0.6589235067367554,-0.5470590591430664,-10.462616920471191,True
0.9631111025810242,-0.7028916478157043,-10.25922679901123,True
0.776470959186554,-0.5709872841835022,-10.247262954711914,True
0.373878538608551,-0.539880633354187,-10.55384349822998,True
0.0840478986501693,-0.597308337688446,-10.999207496643066,True
-0.1746760457754135,-0.5183451771736145,-10.896316528320312,True
0.2183450609445572,-0.6167500615119934,-11.967103958129885,True
0.2398804724216461,-0.7435696125030518,-11.37069320678711,True
0.1055833026766777,-0.6981059908866882,-10.822138786315918,True
0.2925225794315338,-0.9209375977516174,-11.121540069580078,True
0.2829512655735016,-0.7363911867141724,-10.822138786315918,True
0.8626125454902649,-0.1184447184205055,-11.111968994140623,True
0.7573283910751343,-0.116051897406578,-11.109576225280762,True
-0.0523429960012435,-0.6526423692703247,-11.90489101409912,True
-0.3206382393836975,-1.308874011039734,-11.842677116394045,True
-0.37118661403656,-1.4168500900268557,-11.801700592041016,True
0.3547359704971313,-0.664606511592865,-12.486945152282717,True
0.5464608669281006,-0.5781657695770264,-13.03071403503418,True
0.357128769159317,-0.6215356588363647,-13.421043395996094,True
0.484247475862503,-0.5231308341026306,-13.44766330718994,True
0.5847460627555847,-0.5757729411125183,-13.413865089416504,True
0.4770690202713012,-0.4872384965419769,-12.970892906188965,True
0.4600201547145843,-0.3412763178348541,-12.515658378601074,True
0.7235297560691833,-0.2189432680606842,-12.311969757080078,True
1.173978567123413,-0.2548356056213379,-12.086745262145996,True
1.3010972738265991,-0.2883351147174835,-11.873784065246582,True
0.8458628058433533,0.1043868884444236,-12.012567520141602,True
0.6278168559074402,0.3990031778812408,-11.50229835510254,True
0.3619144260883331,0.6481558084487915,-10.788639068603516,True
-0.0116650108247995,1.0459625720977783,-10.481760025024414,True
-0.4860421121120453,1.5897315740585327,-10.309475898742676,True
-0.4956133961677551,2.001596212387085,-9.756135940551758,True
-0.1507478207349777,2.255534410476685,-9.020642280578612,True
0.1103689447045326,2.578864574432373,-8.429017066955566,True
0.3978067636489868,2.895315408706665,-8.071887969970703,True
0.5823532342910767,3.0628130435943604,-7.825427532196045,True
0.4504488706588745,3.323929786682129,-7.53769063949585,True
0.1773679852485656,3.882055521011353,-7.346264839172363,True
-0.1938186287879943,4.31096887588501,-6.986742973327637,True
-0.6346961855888367,4.55055046081543,-6.426224231719971,True
-0.3424727320671081,4.710869789123535,-5.920740604400635,True
0.0002991028304677,5.034498691558838,-5.25972318649292,True
-0.0451645292341709,5.393721103668213,-4.857131004333496,True
-0.0669990330934524,5.863312721252441,-5.134997367858887,True
-0.02602194622159,6.3014984130859375,-5.4418768882751465,True
0.055334024131298,6.591329097747803,-5.034498691558838,True
0.2997010350227356,6.955636501312256,-4.586442947387695,True
0.4962115883827209,7.259823799133301,-4.421338081359863,True
0.4049852192401886,7.688438415527344,-4.155435562133789,True
0.1247258782386779,8.035995483398438,-3.3170504570007324,True
-0.1100698411464691,8.490931510925293,-2.50498628616333,True
-0.3448655605316162,8.55583667755127,-1.592124342918396,True
-0.8117650747299194,8.040781021118164,-2.303689956665039,True
-0.368793785572052,8.146065711975098,-3.2593235969543457,True
0.4408775866031647,8.196314811706543,-3.206681489944458,True
0.6469594240188599,8.344968795776367,-2.854637384414673,True
0.4169493317604065,8.411968231201172,-2.5887351036071777,True
0.1390828192234039,8.47178840637207,-2.1526429653167725,True
-0.0068793650716543,8.54865837097168,-1.695314884185791,True
0.0002991028304677,8.692227363586426,-1.3022937774658203,True
0.0266201514750719,8.723334312438965,-1.098604679107666,True
0.1606182157993316,8.804988861083984,-0.727418065071106,True
0.2470589429140091,8.876773834228516,-0.3370888829231262,True
0.127118706703186,8.912666320800781,-0.2769692242145538,True
-0.2775674164295196,8.9581298828125,-0.1956132501363754,True
-0.6059823632240295,9.037391662597656,0.1612164229154586,True
-0.5434698462486267,9.044570922851562,0.7360920906066895,True
-0.1698904037475586,9.051749229431152,1.1147562265396118,True
0.1175474151968956,9.078069686889648,1.1650055646896362,True
0.4001995921134949,9.09003448486328,1.0908280611038208,True
0.6948158740997314,9.099605560302734,1.2750753164291382,True
0.7067800164222717,9.123533248901367,1.7566308975219729,True
0.3762713670730591,9.099605560302734,2.053640127182007,True
0.0409770868718624,9.046963691711426,2.293221473693848,True
-0.131605252623558,9.03978443145752,2.472982168197632,True
-0.0885344371199607,9.010771751403809,2.484946250915528,True
0.062512494623661,8.97966480255127,2.3605196475982666,True
0.1797607988119125,8.962915420532227,2.164009094238281,True
0.3068794906139374,8.903095245361328,2.1664018630981445,True
0.244666114449501,8.845666885375977,2.2142581939697266,True
-0.0332004129886627,8.685049057006836,2.530410051345825,True
-0.3158525824546814,8.637192726135254,3.256332397460937,True
-0.4190430641174316,8.53190803527832,4.135395526885986,True
-0.3975076675415039,8.423932075500488,4.806283473968506,True
-0.6729813814163208,8.443074226379395,5.20379114151001,True
-1.0633105039596558,8.313861846923828,5.455336570739746,True
-0.0813559666275978,8.560622215270996,4.590630054473877,True
0.0074775707907974,8.299505233764648,4.171288013458252,True
-0.4429712891578674,8.25404167175293,4.221537113189697,True
-0.2991028428077698,8.167600631713867,4.379762649536133,True
-0.0188434775918722,8.091031074523926,4.473083019256592,True
-0.1124626621603965,8.033602714538574,4.695914268493652,True
-0.1028913706541061,7.87777042388916,4.966602325439453,True
0.0242273285984992,7.896913051605225,4.90199613571167,True
0.2925225794315338,7.561618804931641,4.90199613571167,True
0.3547359704971313,7.396214962005615,4.183252334594727,True
0.1630110442638397,7.123134136199951,3.402294635772705,True
-0.0643071085214614,6.938886642456055,3.584448337554932,True
-0.2632105052471161,6.979564666748047,6.820741176605225,True
-0.2632105052471161,6.85962438583374,12.713665008544922,True
-0.768694281578064,7.070491790771484,11.602198600769045,True
-0.9077770709991456,6.771090030670166,7.841279983520508,True
-0.4118646085262298,6.665805816650391,6.542874336242676,True
0.9272187948226928,7.17368221282959,5.433801174163818,True
1.8783657550811768,6.431009769439697,6.667600154876709,True
0.0337986201047897,6.632306098937988,9.817452430725098,True
-0.2775674164295196,7.336394309997559,9.25454044342041,True
-0.1339980661869049,6.361618041992188,6.818347930908203,True
-0.7232306599617004,6.049952983856201,6.87816858291626,True
-0.7902296781539917,5.836991786956787,7.153642177581787,True
0.0122632160782814,5.422435283660889,6.99332332611084,True
0.589531660079956,5.271388053894043,6.792026996612549,True
0.7043871879577637,5.640480995178223,7.299903869628906,True
0.8961120843887329,5.640480995178223,7.244868755340576,True
1.1787642240524292,5.422435283660889,6.827919483184815,True
1.1644073724746704,4.540979385375977,6.6939215660095215,True
0.5847460627555847,3.0795626640319824,6.054140567779541,True
-0.1986042857170105,3.3765718936920166,6.341578006744385,True
-0.8790631890296936,4.651049137115479,7.829315662384033,True
-1.084846019744873,5.254638671875,9.350552558898926,True
-1.101595759391785,4.761417865753174,9.937392234802246,True
-1.0704890489578247,4.097708702087402,10.165009498596191,True
-0.5937191247940063,3.8246278762817374,9.992427825927734,True
0.4456632137298584,3.661616802215576,9.743274688720703,True
1.181157112121582,3.652045488357544,10.080962181091309,True
1.3680963516235352,3.604189157485962,10.03310489654541,True
1.118943691253662,3.743271827697754,9.685847282409668,True
0.7187440991401672,3.551547050476074,9.197113037109377,True
0.1414756327867508,3.484548091888428,8.67487907409668,True
-0.0140578327700495,3.6568312644958496,8.286943435668945,True
0.2111666053533554,3.68584418296814,8.411369323730469,True
0.4121637046337127,3.534797191619873,8.933603286743164,True
0.0696909576654434,3.261716365814209,9.41037368774414,True
-0.0933200865983963,3.1178479194641118,9.704989433288574,True
0.3690928816795349,2.770589590072632,9.683454513549805,True
0.8099704384803772,2.444866418838501,9.616455078125,True
0.7597211599349976,2.423331022262573,9.738489151000977,True
0.4938187599182129,2.499901533126831,9.77198886871338,True
0.1725823283195495,2.349153518676758,9.599705696105955,True
-0.0595214627683162,2.2292134761810303,9.44626522064209,True
-0.2225325107574463,2.3563320636749268,9.76241683959961,True
-0.1459621787071228,2.2244277000427246,9.970891952514648,True
0.0816550701856613,1.745265007019043,10.059426307678224,True
0.3044866919517517,1.3549357652664185,10.232008934020996,True
0.357128769159317,1.184746265411377,10.291829109191896,True
0.3834498226642608,1.12492573261261,10.40219783782959,True
0.3834498226642608,1.1105687618255615,10.49791145324707,True
