x,y,z,is_moving
1.114158034324646,-0.0969093143939971,9.649954795837402,False
1.185942769050598,-0.06071787327528,9.84138011932373,False
1.2915260791778564,-0.0487537607550621,9.87278652191162,False
1.207478165626526,-0.0705882683396339,9.858428955078123,False
1.0639088153839111,-0.0777667388319969,9.853643417358398,False
1.1117652654647827,-0.0681954473257064,9.90149974822998,False
1.2098709344863892,-0.0873380228877067,10.129117012023926,False
1.10937237739563,-0.0655035227537155,9.846165657043455,False
1.0351948738098145,-0.0535394065082073,9.76241683959961,False
1.0758728981018066,-0.0463609397411346,9.970891952514648,False
1.150050401687622,-0.0176470670849084,9.942177772521973,False
1.1356934309005735,-0.0439681150019168,9.903892517089844,False
1.1524431705474854,-0.0631106942892074,9.810274124145508,False
1.1883355379104614,-0.0367896482348442,9.75523853302002,False
1.1883355379104614,-0.0367896482348442,9.731310844421388,False
1.2625130414962769,-0.0511465854942798,9.669096946716309,False
1.1668001413345337,-0.0825523808598518,9.7097749710083,False
1.1021939516067505,-0.0655035227537155,9.666704177856444,False
1.1620144844055176,-0.0655035227537155,9.71695327758789,False
1.2505489587783811,-0.0825523808598518,9.970891952514648,False
1.2433704137802124,-0.0777667388319969,9.860821723937988,False
1.1596217155456543,-0.0631106942892074,9.795916557312012,False
1.0926226377487185,-0.0583250522613525,9.743274688720703,False
1.2481560707092283,-0.0463609397411346,9.807881355285645,False
1.272383451461792,-0.0655035227537155,10.00439167022705,False
1.1069796085357666,-0.0535394065082073,9.76241683959961,False
0.991824984550476,-0.0631106942892074,9.77198886871338,False
1.1309077739715576,-0.0753739103674888,9.923035621643066,False
1.3178470134735107,-0.0993021428585052,9.74806022644043,False
1.1931211948394775,-0.0753739103674888,9.678668022155762,False
1.0710872411727903,-0.1064806059002876,9.580562591552734,False
1.118943691253662,-0.0825523808598518,9.621240615844728,False
1.1572288274765017,-0.0631106942892074,9.767203330993652,False
1.200299620628357,-0.0583250522613525,9.774381637573242,False
1.1476575136184692,-0.0320040024816989,9.90149974822998,False
1.1117652654647827,-0.0415752939879894,9.824630737304688,False
1.2433704137802124,-0.0535394065082073,9.72652530670166,False
1.173978567123413,-0.0367896482348442,10.01874828338623,False
1.083051323890686,-0.0415752939879894,9.654740333557127,False
1.0184451341629028,-0.0104685993865132,9.731310844421388,False
1.1045867204666138,-0.0415752939879894,9.865608215332031,False
1.267298698425293,-0.0487537607550621,9.92542839050293,False
1.2529417276382446,-0.0559322275221347,9.958928108215332,False
1.2337992191314695,-0.06071787327528,9.697811126708984,False
1.2170493602752686,-0.0511465854942798,9.474979400634766,False
1.1356934309005735,-0.0583250522613525,9.628418922424316,False
1.2867404222488403,-0.0463609397411346,9.752845764160156,False
1.2891331911087036,-0.0343968272209167,9.908679008483888,False
1.1404790878295898,-0.0320040024816989,9.875179290771484,False
1.2481560707092283,-0.0511465854942798,9.757631301879885,False
1.1883355379104614,-0.0320040024816989,9.779167175292969,False
1.185942769050598,-0.020039889961481,9.882357597351074,False
1.3250255584716797,-0.0343968272209167,10.01156997680664,False
1.2170493602752686,-0.0320040024816989,9.87278652191162,False
1.0854442119598389,-0.0415752939879894,9.915857315063477,False
1.1404790878295898,-0.0825523808598518,10.085747718811035,False
1.173978567123413,-0.0511465854942798,9.999606132507324,False
1.1237293481826782,-0.0631106942892074,9.829416275024414,False
1.185942769050598,-0.0391824692487716,9.728918075561523,False
1.1261221170425415,-0.0296111796051263,9.87278652191162,False
1.2146565914154053,-0.0511465854942798,10.023533821105955,False
1.2266206741333008,-0.0415752939879894,9.951749801635742,False
1.07826566696167,-0.0152542442083358,9.851250648498535,False
1.0758728981018066,-0.020039889961481,9.82702350616455,False
1.212263822555542,-0.0224327128380537,9.865608215332031,False
1.2649059295654297,-0.0104685993865132,9.891928672790527,False
1.212263822555542,-0.0296111796051263,9.856036186218262,False
1.1787642240524292,-0.0272183567285537,9.954142570495604,False
1.1045867204666138,-0.0320040024816989,10.037891387939451,False
1.114158034324646,-0.0415752939879894,10.001998901367188,False
1.006481051445007,-0.0415752939879894,9.54197883605957,False
1.044766187667847,-0.0224327128380537,9.75523853302002,False
1.2649059295654297,-0.0463609397411346,9.91107177734375,False
1.303490161895752,-0.0463609397411346,9.767203330993652,False
1.10937237739563,-0.0873380228877067,9.750452995300291,False
1.10937237739563,-0.0873380228877067,9.664311408996582,False
1.0663015842437744,-0.0681954473257064,9.731310844421388,False
1.020837903022766,-0.0535394065082073,9.652347564697266,False
1.183549880981445,-0.0705882683396339,9.597312927246094,False
1.221835017204285,-0.0777667388319969,9.91825008392334,False
1.3202399015426636,-0.0583250522613525,9.860821723937988,False
1.173978567123413,-0.0439681150019168,9.788738250732422,False
1.04715895652771,-0.0655035227537155,9.793523788452148,False
1.0710872411727903,-0.0631106942892074,9.676275253295898,False
1.04715895652771,-0.0343968272209167,9.60209846496582,False
1.1524431705474854,-0.0487537607550621,9.714560508728027,False
1.3226326704025269,-0.0511465854942798,9.807881355285645,False
1.1644073724746704,-0.0559322275221347,9.750452995300291,False
1.059123158454895,-0.0777667388319969,9.635597229003906,False
1.176371455192566,-0.0681954473257064,9.568299293518066,False
1.2409776449203491,-0.0729810893535614,9.757631301879885,False
1.2457633018493652,-0.0897308513522148,9.700203895568848,False
1.1404790878295898,-0.0825523808598518,9.685847282409668,False
1.207478165626526,-0.0729810893535614,9.702596664428713,False
1.332203984260559,-0.0487537607550621,9.868000984191896,False
1.221835017204285,-0.0391824692487716,9.934999465942385,False
1.1596217155456543,-0.0272183567285537,9.829416275024414,False
1.1787642240524292,-0.0104685993865132,9.731310844421388,False
1.207478165626526,-0.005682953633368,9.774381637573242,False
1.2290135622024536,-0.020039889961481,9.908679008483888,False
1.181157112121582,-0.020039889961481,9.875179290771484,False
1.0854442119598389,-0.0008973084622994,9.724132537841797,False
1.0950154066085815,-0.020039889961481,9.728918075561523,False
1.2577273845672607,-0.0176470670849084,9.805487632751465,False
1.2891331911087036,-0.0320040024816989,9.838987350463867,False
1.2601202726364136,-0.0367896482348442,9.851250648498535,False
1.176371455192566,-0.0296111796051263,9.745667457580566,False
1.1907284259796145,-0.0463609397411346,9.838987350463867,False
1.2026925086975098,-0.0248255357146263,9.877572059631348,False
1.2194422483444214,-0.0080757765099406,9.915857315063477,False
1.1285150051116943,-0.0128614213317632,9.91107177734375,False
1.2625130414962769,-0.0128614213317632,10.176973342895508,False
1.2553346157073977,-0.0128614213317632,10.03549861907959,False
1.0663015842437744,-0.005682953633368,9.805487632751465,False
0.9439685344696044,-0.0343968272209167,9.913464546203612,False
0.9391828775405884,-0.0391824692487716,9.68106174468994,False
1.185942769050598,-0.0439681150019168,9.83420181274414,False
1.3728820085525513,-0.0391824692487716,10.01156997680664,False
1.3106685876846311,-0.0655035227537155,9.856036186218262,False
1.087836980819702,-0.06071787327528,9.752845764160156,False
1.1237293481826782,-0.0559322275221347,9.568299293518066,False
1.2553346157073977,-0.0535394065082073,9.41037368774414,False
1.1979068517684937,-0.0583250522613525,9.90149974822998,False
1.4039887189865112,-0.0729810893535614,10.001998901367188,False
1.389631748199463,-0.0367896482348442,9.956535339355469,False
1.2577273845672607,-0.0296111796051263,10.030712127685549,False
1.363310694694519,-0.0224327128380537,9.896714210510254,False
1.1428718566894531,-0.0032901312224566,9.817452430725098,False
1.1213364601135254,-0.0248255357146263,9.64038372039795,False
1.327418327331543,-0.0008973084622994,9.63081169128418,False
1.3513466119766235,-0.005682953633368,9.877572059631348,False
1.3226326704025269,-0.0367896482348442,9.915857315063477,False
1.2553346157073977,-0.0559322275221347,9.743274688720703,False
1.150050401687622,-0.0729810893535614,9.5324068069458,False
1.2457633018493652,-0.0583250522613525,9.453444480895996,False
1.2601202726364136,-0.0655035227537155,9.642776489257812,False
1.176371455192566,-0.0753739103674888,9.750452995300291,False
1.2553346157073977,-0.0969093143939971,9.858428955078123,False
1.3010972738265991,-0.0777667388319969,9.865608215332031,False
1.1955139636993408,-0.06071787327528,9.84138011932373,False
1.2194422483444214,-0.0511465854942798,9.74806022644043,False
1.183549880981445,-0.0415752939879894,9.683454513549805,False
1.1955139636993408,-0.0248255357146263,9.688240051269531,False
1.1883355379104614,-0.0296111796051263,9.74806022644043,False
1.145264744758606,-0.0415752939879894,9.752845764160156,False
1.07826566696167,-0.0296111796051263,9.767203330993652,False
1.0734800100326538,-0.0535394065082073,9.805487632751465,False
1.114158034324646,-0.0320040024816989,9.838987350463867,False
1.200299620628357,-0.0463609397411346,9.81984519958496,False
1.0974082946777344,-0.06071787327528,9.779167175292969,False
1.054337501525879,-0.0681954473257064,9.752845764160156,False
1.0806585550308228,-0.0705882683396339,9.745667457580566,False
1.114158034324646,-0.0681954473257064,9.8871431350708,False
1.2337992191314695,-0.0439681150019168,10.028319358825684,False
1.2867404222488403,-0.0559322275221347,9.958928108215332,False
1.221835017204285,-0.0343968272209167,9.767203330993652,False
1.0758728981018066,-0.0176470670849084,9.72652530670166,False
1.059123158454895,0.0014955141814425,9.815059661865234,False
1.1261221170425415,-0.0104685993865132,9.956535339355469,False
1.181157112121582,-0.0272183567285537,10.006784439086914,False
1.221835017204285,-0.0463609397411346,9.93978500366211,False
1.1524431705474854,-0.0535394065082073,9.961320877075195,False
1.1476575136184692,-0.0439681150019168,9.920642852783203,False
1.0423734188079834,-0.0729810893535614,9.783952713012695,False
0.984646499156952,-0.0511465854942798,9.82702350616455,False
1.1428718566894531,-0.0415752939879894,9.96371364593506,False
1.1787642240524292,-0.0583250522613525,10.112068176269531,False
1.1715857982635498,-0.0681954473257064,9.93978500366211,False
1.0998010635375977,-0.0511465854942798,9.779167175292969,False
1.1213364601135254,-0.0128614213317632,9.68106174468994,False
1.059123158454895,-0.0080757765099406,9.817452430725098,False
1.1045867204666138,-0.0176470670849084,9.899106979370115,False
1.1165509223937988,-0.0343968272209167,9.899106979370115,False
1.2194422483444214,-0.0753739103674888,9.891928672790527,False
1.2146565914154053,-0.0559322275221347,9.884750366210938,False
1.1165509223937988,-0.0705882683396339,9.74806022644043,False
0.9798609018325806,-0.0921236723661422,9.71695327758789,False
1.0734800100326538,-0.1040877848863601,9.817452430725098,False
1.2385848760604858,-0.0897308513522148,9.865608215332031,False
1.2026925086975098,-0.0825523808598518,9.915857315063477,False
1.145264744758606,-0.0945164933800697,9.884750366210938,False
1.205085277557373,-0.0729810893535614,9.76241683959961,False
1.0710872411727903,-0.0511465854942798,9.7097749710083,False
1.1404790878295898,-0.0224327128380537,9.669096946716309,False
1.236191987991333,-0.0320040024816989,9.810274124145508,False
1.2433704137802124,-0.0415752939879894,9.78634548187256,False
1.2625130414962769,-0.0104685993865132,9.752845764160156,False
1.1715857982635498,0.0134596275165677,9.812666893005373,False
1.173978567123413,0.011066804639995,9.774381637573242,False
1.1356934309005735,0.0086739817634224,9.760024070739746,False
1.0806585550308228,-0.0008973084622994,9.690632820129396,False
1.2481560707092283,-0.0272183567285537,9.74088191986084,False
1.334596872329712,-0.0655035227537155,9.87278652191162,False
1.2194422483444214,-0.0631106942892074,9.879964828491213,False
1.1715857982635498,-0.0705882683396339,9.822237968444824,False
1.183549880981445,-0.0705882683396339,9.669096946716309,False
1.236191987991333,-0.0825523808598518,9.724132537841797,False
1.1907284259796145,-0.0849452018737793,9.779167175292969,False
1.2266206741333008,-0.0753739103674888,9.750452995300291,False
1.1165509223937988,-0.0559322275221347,9.728918075561523,False
1.2649059295654297,-0.0248255357146263,9.683454513549805,False
1.236191987991333,-0.0176470670849084,9.793523788452148,False
1.1787642240524292,-0.0032901312224566,9.807881355285645,False
1.145264744758606,-0.0032901312224566,9.676275253295898,False
1.2194422483444214,0.0014955141814425,9.769596099853516,False
1.334596872329712,-0.0320040024816989,9.774381637573242,False
1.2290135622024536,-0.0176470670849084,9.752845764160156,False
1.054337501525879,-0.0367896482348442,9.764810562133787,False
1.1715857982635498,-0.0655035227537155,9.71695327758789,False
1.3178470134735107,-0.0777667388319969,9.74806022644043,False
1.2505489587783811,-0.0777667388319969,9.78634548187256,False
1.1548360586166382,-0.0873380228877067,9.829416275024414,False
1.1213364601135254,-0.0873380228877067,9.807881355285645,False
1.207478165626526,-0.06071787327528,9.721739768981934,False
1.2457633018493652,-0.0367896482348442,9.73370361328125,False
1.236191987991333,-0.0415752939879894,9.774381637573242,False
1.207478165626526,-0.0320040024816989,9.760024070739746,False
1.2819547653198242,-0.0320040024816989,9.738489151000977,False
1.2577273845672607,-0.0248255357146263,9.793523788452148,False
1.2529417276382446,-0.0152542442083358,9.798309326171877,False
1.1931211948394775,-0.0224327128380537,9.84138011932373,False
1.207478165626526,-0.0272183567285537,9.731310844421388,False
1.1955139636993408,-0.0296111796051263,9.815059661865234,False
1.3010972738265991,-0.0367896482348442,9.961320877075195,False
1.334596872329712,-0.0583250522613525,9.877572059631348,False
1.212263822555542,-0.0511465854942798,9.783952713012695,False
1.1572288274765017,-0.0343968272209167,9.700203895568848,False
1.236191987991333,-0.0487537607550621,9.83420181274414,False
1.2696914672851562,-0.06071787327528,9.803094863891602,False
1.2795618772506714,-0.0463609397411346,9.846165657043455,False
1.2170493602752686,-0.06071787327528,9.923035621643066,False
1.296311616897583,-0.0343968272209167,9.81984519958496,False
1.2553346157073977,-0.0296111796051263,9.800702095031738,False
1.1213364601135254,-0.0128614213317632,9.77198886871338,False
